x y z
12 179 0
12 180 0
12 181 0
12 182 0
12 183 0
12 184 0
12 185 0
12 186 0
12 187 0
12 188 0
12 189 0
12 190 0
12 191 0
12 192 0
12 193 0
12 194 0
12 195 0
12 196 0
12 197 0
12 198 0
12 199 0
13 0 0
13 1 0
13 2 0
13 3 0
13 4 0
13 5 0
13 6 0
13 7 0
13 8 0
13 9 0
13 10 0
13 11 0
13 12 0
13 13 0
13 14 0
13 15 0
13 16 0
13 17 0
13 18 0
13 19 0
13 20 0
13 21 0
13 22 0
13 23 0
13 24 0
13 25 0
13 26 0
13 27 0
13 28 0
13 29 0
13 30 0
13 31 0
13 32 0
13 33 0
13 34 0
13 35 0
13 36 0
13 37 0
13 38 0
13 39 0
13 40 0
13 41 0
13 42 0
13 43 0
13 44 0
13 45 0
13 46 0
13 47 0
13 48 0
13 49 0
13 50 0
13 51 0
13 52 0
13 53 0
13 54 0
13 55 0
13 56 0
13 57 0
13 58 0
13 59 0
13 60 0
13 61 0
13 62 0
13 63 0
13 64 0
13 65 0
13 66 0
13 67 0
13 68 0
13 69 0
13 70 0
13 71 0
13 72 0
13 73 0
13 74 0
13 75 0
13 76 0
13 77 0
13 78 0
13 79 0
13 80 0
13 81 0
13 82 0
13 83 0
13 84 0
13 85 0
13 86 0
13 87 0
13 88 0
13 89 0
13 90 0
13 110 0
13 111 0
13 112 0
13 113 0
13 114 0
13 115 0
13 116 0
13 117 0
13 118 0
13 119 0
13 120 0
13 121 0
13 122 0
13 123 0
13 124 0
13 125 0
13 126 0
13 127 0
13 128 0
13 129 0
13 130 0
13 131 0
13 132 0
13 133 0
13 134 0
13 135 0
13 136 0
13 137 0
13 138 0
13 139 0
13 140 0
13 141 0
13 142 0
13 143 0
13 144 0
13 145 0
13 146 0
13 147 0
13 148 0
13 149 0
13 150 0
13 151 0
13 152 0
13 153 0
13 154 0
13 155 0
13 156 0
13 157 0
13 158 0
13 159 0
13 160 0
13 161 0
13 162 0
13 163 0
13 164 0
13 165 0
13 166 0
13 167 0
13 168 0
13 169 0
13 170 0
13 171 0
13 172 0
13 173 0
13 174 0
13 175 0
13 176 0
13 177 0
13 178 0
13 179 0
13 180 0
13 181 0
13 182 0
13 183 0
13 184 0
13 185 0
13 186 0
13 187 0
13 188 0
13 189 0
13 190 0
13 191 0
13 192 0
13 193 0
13 194 0
13 195 0
13 196 0
13 197 0
13 198 0
13 199 0
14 0 0
14 1 0
14 2 0
14 3 0
14 4 0
14 5 0
14 6 0
14 7 0
14 8 0
14 9 0
14 10 0
14 11 0
14 12 0
14 13 0
14 14 0
14 15 0
14 16 0
14 17 0
14 18 0
14 19 0
14 20 0
14 21 0
14 22 0
14 23 0
14 24 0
14 25 0
14 26 0
14 27 0
14 28 0
14 29 0
14 30 0
14 31 0
14 32 0
14 33 0
14 34 0
14 35 0
14 36 0
14 37 0
14 38 0
14 39 0
14 40 0
14 41 0
14 42 0
14 43 0
14 44 0
14 45 0
14 46 0
14 47 0
14 48 0
14 49 0
14 50 0
14 51 0
14 52 0
14 53 0
14 54 0
14 55 0
14 56 0
14 57 0
14 58 0
14 59 0
14 60 0
14 61 0
14 62 0
14 63 0
14 64 0
14 65 0
14 66 0
14 67 0
14 68 0
14 69 0
14 70 0
14 71 0
14 72 0
14 73 0
14 74 0
14 75 0
14 76 0
14 77 0
14 78 0
14 79 0
14 80 0
14 81 0
14 82 0
14 83 0
14 84 0
14 85 0
14 86 0
14 87 0
14 88 0
14 89 0
14 90 0
14 110 0
14 111 0
14 112 0
14 113 0
14 114 0
14 115 0
14 116 0
14 117 0
14 118 0
14 119 0
14 120 0
14 121 0
14 122 0
14 123 0
14 124 0
14 125 0
14 126 0
14 127 0
14 128 0
14 129 0
14 130 0
14 131 0
14 132 0
14 133 0
14 134 0
14 135 0
14 136 0
14 137 0
14 138 0
14 139 0
14 140 0
14 141 0
14 142 0
14 143 0
14 144 0
14 145 0
14 146 0
14 147 0
14 148 0
14 149 0
14 150 0
14 151 0
14 152 0
14 153 0
14 154 0
14 155 0
14 156 0
14 157 0
14 158 0
14 159 0
14 160 0
14 161 0
14 162 0
14 163 0
14 164 0
14 165 0
14 166 0
14 167 0
14 168 0
14 169 0
14 170 0
14 171 0
14 172 0
14 173 0
14 174 0
14 175 0
14 176 0
14 177 0
14 178 0
14 179 0
14 180 0
14 181 0
14 182 0
14 183 0
14 184 0
14 185 0
14 186 0
14 187 0
14 188 0
14 189 0
14 190 0
14 191 0
14 192 0
14 193 0
14 194 0
14 195 0
14 196 0
14 197 0
14 198 0
14 199 0
15 0 0
15 1 0
15 2 0
15 3 0
15 4 0
15 5 0
15 6 0
15 7 0
15 8 0
15 9 0
15 10 0
15 11 0
15 12 0
15 13 0
15 14 0
15 15 0
15 16 0
15 17 0
15 18 0
15 19 0
15 20 0
15 21 0
15 22 0
15 23 0
15 24 0
15 25 0
15 26 0
15 27 0
15 28 0
15 29 0
15 30 0
15 31 0
15 32 0
15 33 0
15 34 0
15 35 0
15 36 0
15 37 0
15 38 0
15 39 0
15 40 0
15 41 0
15 42 0
15 43 0
15 44 0
15 45 0
15 46 0
15 47 0
15 48 0
15 49 0
15 50 0
15 51 0
15 52 0
15 53 0
15 54 0
15 55 0
15 56 0
15 57 0
15 58 0
15 59 0
15 60 0
15 61 0
15 62 0
15 63 0
15 64 0
15 65 0
15 66 0
15 67 0
15 68 0
15 69 0
15 70 0
15 71 0
15 72 0
15 73 0
15 74 0
15 75 0
15 76 0
15 77 0
15 78 0
15 79 0
15 80 0
15 81 0
15 82 0
15 83 0
15 84 0
15 85 0
15 86 0
15 87 0
15 88 0
15 89 0
15 90 0
15 110 0
15 111 0
15 112 0
15 113 0
15 114 0
15 115 0
15 116 0
15 117 0
15 118 0
15 119 0
15 120 0
15 121 0
15 122 0
15 123 0
15 124 0
15 125 0
15 126 0
15 127 0
15 128 0
15 129 0
15 130 0
15 131 0
15 132 0
15 133 0
15 134 0
15 135 0
15 136 0
15 137 0
15 138 0
15 139 0
15 140 0
15 141 0
15 142 0
15 143 0
15 144 0
15 145 0
15 146 0
15 147 0
15 148 0
15 149 0
15 150 0
15 151 0
15 152 0
15 153 0
15 154 0
15 155 0
15 156 0
15 157 0
15 158 0
15 159 0
15 160 0
15 161 0
15 162 0
15 163 0
15 164 0
15 165 0
15 166 0
15 167 0
15 168 0
15 169 0
15 170 0
15 171 0
15 172 0
15 173 0
15 174 0
15 175 0
15 176 0
15 177 0
15 178 0
15 179 0
15 180 0
15 181 0
15 182 0
15 183 0
15 184 0
15 185 0
15 186 0
15 187 0
15 188 0
15 189 0
15 190 0
15 191 0
15 192 0
15 193 0
15 194 0
15 195 0
15 196 0
15 197 0
15 198 0
15 199 0
16 0 0
16 1 0
16 2 0
16 3 0
16 4 0
16 5 0
16 6 0
16 7 0
16 8 0
16 9 0
16 10 0
16 11 0
16 12 0
16 13 0
16 14 0
16 15 0
16 16 0
16 17 0
16 18 0
16 19 0
16 20 0
16 21 0
16 22 0
16 23 0
16 24 0
16 25 0
16 26 0
16 27 0
16 28 0
16 29 0
16 30 0
16 31 0
16 32 0
16 33 0
16 34 0
16 35 0
16 36 0
16 37 0
16 38 0
16 39 0
16 40 0
16 41 0
16 42 0
16 43 0
16 44 0
16 45 0
16 46 0
16 47 0
16 48 0
16 49 0
16 50 0
16 51 0
16 52 0
16 53 0
16 54 0
16 55 0
16 56 0
16 57 0
16 58 0
16 59 0
16 60 0
16 61 0
16 62 0
16 63 0
16 64 0
16 65 0
16 66 0
16 67 0
16 68 0
16 69 0
16 70 0
16 71 0
16 72 0
16 73 0
16 74 0
16 75 0
16 76 0
16 77 0
16 78 0
16 79 0
16 80 0
16 81 0
16 82 0
16 83 0
16 84 0
16 85 0
16 86 0
16 87 0
16 88 0
16 89 0
16 90 0
16 110 0
16 111 0
16 112 0
16 113 0
16 114 0
16 115 0
16 116 0
16 117 0
16 118 0
16 119 0
16 120 0
16 121 0
16 122 0
16 123 0
16 124 0
16 125 0
16 126 0
16 127 0
16 128 0
16 129 0
16 130 0
16 131 0
16 132 0
16 133 0
16 134 0
16 135 0
16 136 0
16 137 0
16 138 0
16 139 0
16 140 0
16 141 0
16 142 0
16 143 0
16 144 0
16 145 0
16 146 0
16 147 0
16 148 0
16 149 0
16 150 0
16 151 0
16 152 0
16 153 0
16 154 0
16 155 0
16 156 0
16 157 0
16 158 0
16 159 0
16 160 0
16 161 0
16 162 0
16 163 0
16 164 0
16 165 0
16 166 0
16 167 0
16 168 0
16 169 0
16 170 0
16 171 0
16 172 0
16 173 0
16 174 0
16 175 0
16 176 0
16 177 0
16 178 0
16 179 0
16 180 0
16 181 0
16 182 0
16 183 0
16 184 0
16 185 0
16 186 0
16 187 0
16 188 0
16 189 0
16 190 0
16 191 0
16 192 0
16 193 0
16 194 0
16 195 0
16 196 0
16 197 0
16 198 0
16 199 0
17 0 0
17 1 0
17 2 0
17 3 0
17 4 0
17 5 0
17 6 0
17 7 0
17 8 0
17 9 0
17 10 0
17 11 0
17 12 0
17 13 0
17 14 0
17 15 0
17 16 0
17 17 0
17 18 0
17 19 0
17 20 0
17 21 0
17 22 0
17 23 0
17 24 0
17 25 0
17 26 0
17 27 0
17 28 0
17 29 0
17 30 0
17 31 0
17 32 0
17 33 0
17 34 0
17 35 0
17 36 0
17 37 0
17 38 0
17 39 0
17 40 0
17 41 0
17 42 0
17 43 0
17 44 0
17 45 0
17 46 0
17 47 0
17 48 0
17 49 0
17 50 0
17 51 0
17 52 0
17 53 0
17 54 0
17 55 0
17 56 0
17 57 0
17 58 0
17 59 0
17 60 0
17 61 0
17 62 0
17 63 0
17 64 0
17 65 0
17 66 0
17 67 0
17 68 0
17 69 0
17 70 0
17 71 0
17 72 0
17 73 0
17 74 0
17 75 0
17 76 0
17 77 0
17 78 0
17 79 0
17 80 0
17 81 0
17 82 0
17 83 0
17 84 0
17 85 0
17 86 0
17 87 0
17 88 0
17 89 0
17 90 0
17 110 0
17 111 0
17 112 0
17 113 0
17 114 0
17 115 0
17 116 0
17 117 0
17 118 0
17 119 0
17 120 0
17 121 0
17 122 0
17 123 0
17 124 0
17 125 0
17 126 0
17 127 0
17 128 0
17 129 0
17 130 0
17 131 0
17 132 0
17 133 0
17 134 0
17 135 0
17 136 0
17 137 0
17 138 0
17 139 0
17 140 0
17 141 0
17 142 0
17 143 0
17 144 0
17 145 0
17 146 0
17 147 0
17 148 0
17 149 0
17 150 0
17 151 0
17 152 0
17 153 0
17 154 0
17 155 0
17 156 0
17 157 0
17 158 0
17 159 0
17 160 0
17 161 0
17 162 0
17 163 0
17 164 0
17 165 0
17 166 0
17 167 0
17 168 0
17 169 0
17 170 0
17 171 0
17 172 0
17 173 0
17 174 0
17 175 0
17 176 0
17 177 0
17 178 0
17 179 0
17 180 0
17 181 0
17 182 0
17 183 0
17 184 0
17 185 0
17 186 0
17 187 0
17 188 0
17 189 0
17 190 0
17 191 0
17 192 0
17 193 0
17 194 0
17 195 0
17 196 0
17 197 0
17 198 0
17 199 0
18 0 0
18 1 0
18 2 0
18 3 0
18 4 0
18 5 0
18 6 0
18 7 0
18 8 0
18 9 0
18 10 0
18 11 0
18 12 0
18 13 0
18 14 0
18 15 0
18 16 0
18 17 0
18 18 0
18 19 0
18 20 0
18 21 0
18 22 0
18 23 0
18 24 0
18 25 0
18 26 0
18 27 0
18 28 0
18 29 0
18 30 0
18 31 0
18 32 0
18 33 0
18 34 0
18 35 0
18 36 0
18 37 0
18 38 0
18 39 0
18 40 0
18 41 0
18 42 0
18 43 0
18 44 0
18 45 0
18 46 0
18 47 0
18 48 0
18 49 0
18 50 0
18 51 0
18 52 0
18 53 0
18 54 0
18 55 0
18 56 0
18 57 0
18 58 0
18 59 0
18 60 0
18 61 0
18 62 0
18 63 0
18 64 0
18 65 0
18 66 0
18 67 0
18 68 0
18 69 0
18 70 0
18 71 0
18 72 0
18 73 0
18 74 0
18 75 0
18 76 0
18 77 0
18 78 0
18 79 0
18 80 0
18 81 0
18 82 0
18 83 0
18 84 0
18 85 0
18 86 0
18 87 0
18 88 0
18 89 0
18 90 0
18 110 0
18 111 0
18 112 0
18 113 0
18 114 0
18 115 0
18 116 0
18 117 0
18 118 0
18 119 0
18 120 0
18 121 0
18 122 0
18 123 0
18 124 0
18 125 0
18 126 0
18 127 0
18 128 0
18 129 0
18 130 0
18 131 0
18 132 0
18 133 0
18 134 0
18 135 0
18 136 0
18 137 0
18 138 0
18 139 0
18 140 0
18 141 0
18 142 0
18 143 0
18 144 0
18 145 0
18 146 0
18 147 0
18 148 0
18 149 0
18 150 0
18 151 0
18 152 0
18 153 0
18 154 0
18 155 0
18 156 0
18 157 0
18 158 0
18 159 0
18 160 0
18 161 0
18 162 0
18 163 0
18 164 0
18 165 0
18 166 0
18 167 0
18 168 0
18 169 0
18 170 0
18 171 0
18 172 0
18 173 0
18 174 0
18 175 0
18 176 0
18 177 0
18 178 0
18 179 0
18 180 0
18 181 0
18 182 0
18 183 0
18 184 0
18 185 0
18 186 0
18 187 0
18 188 0
18 189 0
18 190 0
18 191 0
18 192 0
18 193 0
18 194 0
18 195 0
18 196 0
18 197 0
18 198 0
18 199 0
19 0 0
19 1 0
19 2 0
19 3 0
19 4 0
19 5 0
19 6 0
19 7 0
19 8 0
19 9 0
19 10 0
19 11 0
19 12 0
19 13 0
19 14 0
19 15 0
19 16 0
19 17 0
19 18 0
19 19 0
19 20 0
19 21 0
19 22 0
19 23 0
19 24 0
19 25 0
19 26 0
19 27 0
19 28 0
19 29 0
19 30 0
19 31 0
19 32 0
19 33 0
19 34 0
19 35 0
19 36 0
19 37 0
19 38 0
19 39 0
19 40 0
19 41 0
19 42 0
19 43 0
19 44 0
19 45 0
19 46 0
19 47 0
19 48 0
19 49 0
19 50 0
19 51 0
19 52 0
19 53 0
19 54 0
19 55 0
19 56 0
19 57 0
19 58 0
19 59 0
19 60 0
19 61 0
19 62 0
19 63 0
19 64 0
19 65 0
19 66 0
19 67 0
19 68 0
19 69 0
19 70 0
19 71 0
19 72 0
19 73 0
19 74 0
19 75 0
19 76 0
19 77 0
19 78 0
19 79 0
19 80 0
19 81 0
19 82 0
19 83 0
19 84 0
19 85 0
19 86 0
19 87 0
19 88 0
19 89 0
19 90 0
19 110 0
19 111 0
19 112 0
19 113 0
19 114 0
19 115 0
19 116 0
19 117 0
19 118 0
19 119 0
19 120 0
19 121 0
19 122 0
19 123 0
19 124 0
19 125 0
19 126 0
19 127 0
19 128 0
19 129 0
19 130 0
19 131 0
19 132 0
19 133 0
19 134 0
19 135 0
19 136 0
19 137 0
19 138 0
19 139 0
19 140 0
19 141 0
19 142 0
19 143 0
19 144 0
19 145 0
19 146 0
19 147 0
19 148 0
19 149 0
19 150 0
19 151 0
19 152 0
19 153 0
19 154 0
19 155 0
19 156 0
19 157 0
19 158 0
19 159 0
19 160 0
19 161 0
19 162 0
19 163 0
19 164 0
19 165 0
19 166 0
19 167 0
19 168 0
19 169 0
19 170 0
19 171 0
19 172 0
19 173 0
19 174 0
19 175 0
19 176 0
19 177 0
19 178 0
19 179 0
19 180 0
19 181 0
19 182 0
19 183 0
19 184 0
19 185 0
19 186 0
19 187 0
19 188 0
19 189 0
19 190 0
19 191 0
19 192 0
19 193 0
19 194 0
19 195 0
19 196 0
19 197 0
19 198 0
19 199 0
20 0 0
20 1 0
20 2 0
20 3 0
20 4 0
20 5 0
20 6 0
20 7 0
20 8 0
20 9 0
20 10 0
20 11 0
20 12 0
20 13 0
20 14 0
20 15 0
20 16 0
20 17 0
20 18 0
20 19 0
20 20 0
20 21 0
20 22 0
20 23 0
20 24 0
20 25 0
20 26 0
20 27 0
20 28 0
20 29 0
20 30 0
20 31 0
20 32 0
20 33 0
20 34 0
20 35 0
20 36 0
20 37 0
20 38 0
20 39 0
20 40 0
20 41 0
20 42 0
20 43 0
20 44 0
20 45 0
20 46 0
20 47 0
20 48 0
20 49 0
20 50 0
20 51 0
20 52 0
20 53 0
20 54 0
20 55 0
20 56 0
20 57 0
20 58 0
20 59 0
20 60 0
20 61 0
20 62 0
20 63 0
20 64 0
20 65 0
20 66 0
20 67 0
20 68 0
20 69 0
20 70 0
20 71 0
20 72 0
20 73 0
20 74 0
20 75 0
20 76 0
20 77 0
20 78 0
20 79 0
20 80 0
20 81 0
20 82 0
20 83 0
20 84 0
20 85 0
20 86 0
20 87 0
20 88 0
20 89 0
20 90 0
20 110 0
20 111 0
20 112 0
20 113 0
20 114 0
20 115 0
20 116 0
20 117 0
20 118 0
20 119 0
20 120 0
20 121 0
20 122 0
20 123 0
20 124 0
20 125 0
20 126 0
20 127 0
20 128 0
20 129 0
20 130 0
20 131 0
20 132 0
20 133 0
20 134 0
20 135 0
20 136 0
20 137 0
20 138 0
20 139 0
20 140 0
20 141 0
20 142 0
20 143 0
20 144 0
20 145 0
20 146 0
20 147 0
20 148 0
20 149 0
20 150 0
20 151 0
20 152 0
20 153 0
20 154 0
20 155 0
20 156 0
20 157 0
20 158 0
20 159 0
20 160 0
20 161 0
20 162 0
20 163 0
20 164 0
20 165 0
20 166 0
20 167 0
20 168 0
20 169 0
20 170 0
20 171 0
20 172 0
20 173 0
20 174 0
20 175 0
20 176 0
20 177 0
20 178 0
20 179 0
20 180 0
20 181 0
20 182 0
20 183 0
20 184 0
20 185 0
20 186 0
20 187 0
20 188 0
20 189 0
20 190 0
20 191 0
20 192 0
20 193 0
20 194 0
20 195 0
20 196 0
20 197 0
20 198 0
20 199 0
21 0 0
21 1 0
21 2 0
21 3 0
21 4 0
21 5 0
21 6 0
21 7 0
21 8 0
21 9 0
21 10 0
21 11 0
21 12 0
21 13 0
21 14 0
21 15 0
21 16 0
21 17 0
21 18 0
21 19 0
21 20 0
21 21 0
21 22 0
21 23 0
21 24 0
21 25 0
21 26 0
21 27 0
21 28 0
21 29 0
21 30 0
21 31 0
21 32 0
21 33 0
21 34 0
21 35 0
21 36 0
21 37 0
21 38 0
21 39 0
21 40 0
21 41 0
21 42 0
21 43 0
21 44 0
21 45 0
21 46 0
21 47 0
21 48 0
21 49 0
21 50 0
21 51 0
21 52 0
21 53 0
21 54 0
21 55 0
21 56 0
21 57 0
21 58 0
21 59 0
21 60 0
21 61 0
21 62 0
21 63 0
21 64 0
21 65 0
21 66 0
21 67 0
21 68 0
21 69 0
21 70 0
21 71 0
21 72 0
21 73 0
21 74 0
21 75 0
21 76 0
21 77 0
21 78 0
21 79 0
21 80 0
21 81 0
21 82 0
21 83 0
21 84 0
21 85 0
21 86 0
21 87 0
21 88 0
21 89 0
21 90 0
21 110 0
21 111 0
21 112 0
21 113 0
21 114 0
21 115 0
21 116 0
21 117 0
21 118 0
21 119 0
21 120 0
21 121 0
21 122 0
21 123 0
21 124 0
21 125 0
21 126 0
21 127 0
21 128 0
21 129 0
21 130 0
21 131 0
21 132 0
21 133 0
21 134 0
21 135 0
21 136 0
21 137 0
21 138 0
21 139 0
21 140 0
21 141 0
21 142 0
21 143 0
21 144 0
21 145 0
21 146 0
21 147 0
21 148 0
21 149 0
21 150 0
21 151 0
21 152 0
21 153 0
21 154 0
21 155 0
21 156 0
21 157 0
21 158 0
21 159 0
21 160 0
21 161 0
21 162 0
21 163 0
21 164 0
21 165 0
21 166 0
21 167 0
21 168 0
21 169 0
21 170 0
21 171 0
21 172 0
21 173 0
21 174 0
21 175 0
21 176 0
21 177 0
21 178 0
21 179 0
21 180 0
21 181 0
21 182 0
21 183 0
21 184 0
21 185 0
21 186 0
21 187 0
21 188 0
21 189 0
21 190 0
21 191 0
21 192 0
21 193 0
21 194 0
21 195 0
21 196 0
21 197 0
21 198 0
21 199 0
22 0 0
22 1 0
22 2 0
22 3 0
22 4 0
22 5 0
22 6 0
22 7 0
22 8 0
22 9 0
22 10 0
22 11 0
22 12 0
22 13 0
22 14 0
22 15 0
22 16 0
22 17 0
22 18 0
22 19 0
22 20 0
22 21 0
22 22 0
22 23 0
22 24 0
22 25 0
22 26 0
22 27 0
22 28 0
22 29 0
22 30 0
22 31 0
22 32 0
22 33 0
22 34 0
22 35 0
22 36 0
22 37 0
22 38 0
22 39 0
22 40 0
22 41 0
22 42 0
22 43 0
22 44 0
22 45 0
22 46 0
22 47 0
22 48 0
22 49 0
22 50 0
22 51 0
22 52 0
22 53 0
22 54 0
22 55 0
22 56 0
22 57 0
22 58 0
22 59 0
22 60 0
22 61 0
22 62 0
22 63 0
22 64 0
22 65 0
22 66 0
22 67 0
22 68 0
22 69 0
22 70 0
22 71 0
22 72 0
22 73 0
22 74 0
22 75 0
22 76 0
22 77 0
22 78 0
22 79 0
22 80 0
22 81 0
22 82 0
22 83 0
22 84 0
22 85 0
22 86 0
22 87 0
22 88 0
22 89 0
22 90 0
22 110 0
22 111 0
22 112 0
22 113 0
22 114 0
22 115 0
22 116 0
22 117 0
22 118 0
22 119 0
22 120 0
22 121 0
22 122 0
22 123 0
22 124 0
22 125 0
22 126 0
22 127 0
22 128 0
22 129 0
22 130 0
22 131 0
22 132 0
22 133 0
22 134 0
22 135 0
22 136 0
22 137 0
22 138 0
22 139 0
22 140 0
22 141 0
22 142 0
22 143 0
22 144 0
22 145 0
22 146 0
22 147 0
22 148 0
22 149 0
22 150 0
22 151 0
22 152 0
22 153 0
22 154 0
22 155 0
22 156 0
22 157 0
22 158 0
22 159 0
22 160 0
22 161 0
22 162 0
22 163 0
22 164 0
22 165 0
22 166 0
22 167 0
22 168 0
22 169 0
22 170 0
22 171 0
22 172 0
22 173 0
22 174 0
22 175 0
22 176 0
22 177 0
22 178 0
22 179 0
22 180 0
22 181 0
22 182 0
22 183 0
22 184 0
22 185 0
22 186 0
22 187 0
22 188 0
22 189 0
22 190 0
22 191 0
22 192 0
22 193 0
22 194 0
22 195 0
22 196 0
22 197 0
22 198 0
22 199 0
23 0 0
23 1 0
23 2 0
23 3 0
23 4 0
23 5 0
23 6 0
23 7 0
23 8 0
23 9 0
23 10 0
23 11 0
23 12 0
23 13 0
23 14 0
23 15 0
23 16 0
23 17 0
23 18 0
23 19 0
23 20 0
23 21 0
23 22 0
23 23 0
23 24 0
23 25 0
23 26 0
23 27 0
23 28 0
23 29 0
23 30 0
23 31 0
23 32 0
23 33 0
23 34 0
23 35 0
23 36 0
23 37 0
23 38 0
23 39 0
23 40 0
23 41 0
23 42 0
23 43 0
23 44 0
23 45 0
23 46 0
23 47 0
23 48 0
23 49 0
23 50 0
23 51 0
23 52 0
23 53 0
23 54 0
23 55 0
23 56 0
23 57 0
23 58 0
23 59 0
23 60 0
23 61 0
23 62 0
23 63 0
23 64 0
23 65 0
23 66 0
23 67 0
23 68 0
23 69 0
23 70 0
23 71 0
23 72 0
23 73 0
23 74 0
23 75 0
23 76 0
23 77 0
23 78 0
23 79 0
23 80 0
23 81 0
23 82 0
23 83 0
23 84 0
23 85 0
23 86 0
23 87 0
23 88 0
23 89 0
23 90 0
23 110 0
23 111 0
23 112 0
23 113 0
23 114 0
23 115 0
23 116 0
23 117 0
23 118 0
23 119 0
23 120 0
23 121 0
23 122 0
23 123 0
23 124 0
23 125 0
23 126 0
23 127 0
23 128 0
23 129 0
23 130 0
23 131 0
23 132 0
23 133 0
23 134 0
23 135 0
23 136 0
23 137 0
23 138 0
23 139 0
23 140 0
23 141 0
23 142 0
23 143 0
23 144 0
23 145 0
23 146 0
23 147 0
23 148 0
23 149 0
23 150 0
23 151 0
23 152 0
23 153 0
23 154 0
23 155 0
23 156 0
23 157 0
23 158 0
23 159 0
23 160 0
23 161 0
23 162 0
23 163 0
23 164 0
23 165 0
23 166 0
23 167 0
23 168 0
23 169 0
23 170 0
23 171 0
23 172 0
23 173 0
23 174 0
23 175 0
23 176 0
23 177 0
23 178 0
23 179 0
23 180 0
23 181 0
23 182 0
23 183 0
23 184 0
23 185 0
23 186 0
23 187 0
23 188 0
23 189 0
23 190 0
23 191 0
23 192 0
23 193 0
23 194 0
23 195 0
23 196 0
23 197 0
23 198 0
23 199 0
24 0 0
24 1 0
24 2 0
24 3 0
24 4 0
24 5 0
24 6 0
24 7 0
24 8 0
24 9 0
24 10 0
24 11 0
24 12 0
24 13 0
24 14 0
24 15 0
24 16 0
24 17 0
24 18 0
24 19 0
24 20 0
24 21 0
24 22 0
24 23 0
24 24 0
24 25 0
24 26 0
24 27 0
24 28 0
24 29 0
24 30 0
24 31 0
24 32 0
24 33 0
24 34 0
24 35 0
24 36 0
24 37 0
24 38 0
24 39 0
24 40 0
24 41 0
24 42 0
24 43 0
24 44 0
24 45 0
24 46 0
24 47 0
24 48 0
24 49 0
24 50 0
24 51 0
24 52 0
24 53 0
24 54 0
24 55 0
24 56 0
24 57 0
24 58 0
24 59 0
24 60 0
24 61 0
24 62 0
24 63 0
24 64 0
24 65 0
24 66 0
24 67 0
24 68 0
24 69 0
24 70 0
24 71 0
24 72 0
24 73 0
24 74 0
24 75 0
24 76 0
24 77 0
24 78 0
24 79 0
24 80 0
24 81 0
24 82 0
24 83 0
24 84 0
24 85 0
24 86 0
24 87 0
24 88 0
24 89 0
24 90 0
24 110 0
24 111 0
24 112 0
24 113 0
24 114 0
24 115 0
24 116 0
24 117 0
24 118 0
24 119 0
24 120 0
24 121 0
24 122 0
24 123 0
24 124 0
24 125 0
24 126 0
24 127 0
24 128 0
24 129 0
24 130 0
24 131 0
24 132 0
24 133 0
24 134 0
24 135 0
24 136 0
24 137 0
24 138 0
24 139 0
24 140 0
24 141 0
24 142 0
24 143 0
24 144 0
24 145 0
24 146 0
24 147 0
24 148 0
24 149 0
24 150 0
24 151 0
24 152 0
24 153 0
24 154 0
24 155 0
24 156 0
24 157 0
24 158 0
24 159 0
24 160 0
24 161 0
24 162 0
24 163 0
24 164 0
24 165 0
24 166 0
24 167 0
24 168 0
24 169 0
24 170 0
24 171 0
24 172 0
24 173 0
24 174 0
24 175 0
24 176 0
24 177 0
24 178 0
24 179 0
24 180 0
24 181 0
24 182 0
24 183 0
24 184 0
24 185 0
24 186 0
24 187 0
24 188 0
24 189 0
24 190 0
24 191 0
24 192 0
24 193 0
24 194 0
24 195 0
24 196 0
24 197 0
24 198 0
24 199 0
25 0 0
25 1 0
25 2 0
25 3 0
25 4 0
25 5 0
25 6 0
25 7 0
25 8 0
25 9 0
25 10 0
25 11 0
25 12 0
25 13 0
25 14 0
25 15 0
25 16 0
25 17 0
25 18 0
25 19 0
25 20 0
25 21 0
25 22 0
25 23 0
25 24 0
25 25 0
25 26 0
25 27 0
25 28 0
25 29 0
25 30 0
25 31 0
25 32 0
25 33 0
25 34 0
25 35 0
25 36 0
25 37 0
25 38 0
25 39 0
25 40 0
25 41 0
25 42 0
25 43 0
25 44 0
25 45 0
25 46 0
25 47 0
25 48 0
25 49 0
25 50 0
25 51 0
25 52 0
25 53 0
25 54 0
25 55 0
25 56 0
25 57 0
25 58 0
25 59 0
25 60 0
25 61 0
25 62 0
25 63 0
25 64 0
25 65 0
25 66 0
25 67 0
25 68 0
25 69 0
25 70 0
25 71 0
25 72 0
25 73 0
25 74 0
25 75 0
25 76 0
25 77 0
25 78 0
25 79 0
25 80 0
25 81 0
25 82 0
25 83 0
25 84 0
25 85 0
25 86 0
25 87 0
25 88 0
25 89 0
25 90 0
25 110 0
25 111 0
25 112 0
25 113 0
25 114 0
25 115 0
25 116 0
25 117 0
25 118 0
25 119 0
25 120 0
25 121 0
25 122 0
25 123 0
25 124 0
25 125 0
25 126 0
25 127 0
25 128 0
25 129 0
25 130 0
25 131 0
25 132 0
25 133 0
25 134 0
25 135 0
25 136 0
25 137 0
25 138 0
25 139 0
25 140 0
25 141 0
25 142 0
25 143 0
25 144 0
25 145 0
25 146 0
25 147 0
25 148 0
25 149 0
25 150 0
25 151 0
25 152 0
25 153 0
25 154 0
25 155 0
25 156 0
25 157 0
